0.8,0.,3.5,"{5.3599986540198363*^-11}"
0.8,0.,3.6,"{-1.5239801078093038*^-11}"
0.8,0.,3.7,"{-3.266579665117688*^-11}"
0.8,0.,3.8000000000000003,"{3.193415155311477*^-11}"
0.8,0.,3.9000000000000004,"{-4.7878863209116695*^-12}"
0.8,0.,4.,"{-3.650211959509516*^-11}"
0.8,0.,4.1000000000000005,"{1.9523779795360766*^-12}"
0.8,0.,4.2,"{1.1309561227673727*^-10}"
0.8,0.,4.3,"{-3.463276374195149*^-11}"
0.8,0.,4.4,"{1.3840450158453317*^-10}"
0.8,0.,4.5,"{-1.8777969793812383*^-10}"
0.8,0.,4.6000000000000005,"{4.182008343522909*^-11}"
0.8,0.,4.7,"{9.026834132375187*^-11}"
0.8,0.,4.800000000000001,"{-1.0480558751857539*^-10}"
0.8,0.,4.9,"{-6.602333148197943*^-11}"
0.8,0.,5.,"{1.2141840693469292*^-10}"
0.8,0.,5.1000000000000005,"{1.9379369619043707*^-11}"
0.8,0.,5.2,"{-4.5425721241762665*^-10}"
0.8,0.,5.300000000000001,"{2.1122165894909857*^-10}"
0.8,0.,5.4,"{6.853311991855709*^-11}"
0.8,0.,5.5,"{-1.5732778327365371*^-10}"
0.8,0.,5.6000000000000005,"{4.8813396878816444*^-11}"
0.8,0.,5.7,"{1.3279067561469737*^-10}"
0.8,0.,5.800000000000001,"{-1.2642136035328664*^-10}"
0.8,0.,5.9,"{2.411774126134813*^-11}"
0.8,0.,6.,"{1.0166106882739154*^-10}"
0.8,0.,6.1000000000000005,"{-1.0958467567878708*^-10}"
0.8,0.,6.2,"{5.2385497685839206*^-11}"
0.8,0.,6.300000000000001,"{6.396650836398869*^-11}"
0.8,0.,6.4,"{-9.410479494814698*^-11}"
0.8,0.,6.5,"{3.5627835871521333*^-11}"
0.8,0.,6.6000000000000005,"{5.179212343098282*^-11}"
0.8,0.,6.7,"{-5.2714211310534096*^-11}"
0.8,0.,6.800000000000001,"{2.195622133630013*^-11}"
0.8,0.,6.9,"{5.720604814851729*^-12}"
0.8,0.,7.,"{1.0658517239044541*^-10}"
0.8,0.,7.1000000000000005,"{-1.3776298477236103*^-11}"
0.8,0.,7.2,"{-3.84219463442888*^-10}"
0.8,0.,7.300000000000001,"{2.375567940430267*^-10}"
0.8,0.,7.4,"{-8.105943834332863*^-11}"
0.8,0.,7.5,"{4.266960791199387*^-11}"
0.8,0.,7.6000000000000005,"{5.1825177317610586*^-11}"
0.8,0.,7.7,"{-9.422601455588749*^-11}"
0.8,0.,7.800000000000001,"{8.041682427861775*^-11}"
0.8,0.,7.9,"{8.558396698332728*^-12}"
0.8,0.,8.,"{-1.5760205546743657*^-10}"
0.8,0.,8.1,"{2.0302382196305063*^-10}"
0.8,0.,8.200000000000001,"{-1.5824761931848634*^-11}"
0.8,0.,8.3,"{-1.2635737885363702*^-10}"
0.8,0.,8.4,"{9.593991457608514*^-11}"
0.8,0.,8.5,"{7.046521662917889*^-12}"
0.8,0.,8.6,"{-5.914345336952033*^-11}"
0.8,0.,8.700000000000001,"{4.6358239940813754*^-11}"
0.8,0.,8.8,"{1.2717373129078663*^-11}"
0.8,0.,8.9,"{-2.8874320945227027*^-11}"
0.8,0.,9.,"{2.2764872078418023*^-11}"
0.8,0.,9.1,"{6.22226727042821*^-12}"
0.8,0.,9.200000000000001,"{-3.679870753814389*^-11}"
0.8,0.,9.3,"{3.23003777275012*^-11}"
0.8,0.,9.4,"{-2.078961452389736*^-11}"
0.8,0.,9.5,"{1.8499079097567067*^-11}"
0.8,0.,9.600000000000001,"{-2.5184580712378608*^-11}"
0.8,0.,9.700000000000001,"{3.294779078816271*^-11}"
0.8,0.,9.8,"{-4.559514306112807*^-13}"
0.8,0.,9.9,"{7.078694597234566*^-12}"
0.8,0.,10.,"{5.3429483060085746*^-21}"
0.8,0.1,0.,"{-3.28307985122298*^-32}"
0.8,0.1,0.1,"{2.2686310244754225*^-9}"
0.8,0.1,0.2,"{-7.730096170401401*^-7}"
0.8,0.1,0.30000000000000004,"{-0.000010489964249999942}"
0.8,0.1,0.4,"{-0.00034826399766218043}"
0.8,0.1,0.5,"{-0.003165788336011783}"
0.8,0.1,0.6000000000000001,"{-0.007997876119516892}"
0.8,0.1,0.7000000000000001,"{-0.008435312664194498}"
0.8,0.1,0.8,"{-0.004499834743221481}"
0.8,0.1,0.9,"{-0.0010922953159536535}"
0.8,0.1,1.,"{-0.0010697100492181037}"
0.8,0.1,1.1,"{-0.001758464836771255}"
0.8,0.1,1.2000000000000002,"{-0.002023185049781104}"
0.8,0.1,1.3,"{-0.0018586233177767715}"
0.8,0.1,1.4000000000000001,"{0.001070010584677123}"
0.8,0.1,1.5,"{0.003852585453165645}"
0.8,0.1,1.6,"{0.0020406979571839985}"
0.8,0.1,1.7000000000000002,"{-0.0018987386349277656}"
0.8,0.1,1.8,"{-0.003613455736102875}"
0.8,0.1,1.9000000000000001,"{-0.004225351408841618}"
0.8,0.1,2.,"{-0.006207256304512616}"
0.8,0.1,2.1,"{-0.006095212267448278}"
0.8,0.1,2.2,"{-0.0029823652643162}"
0.8,0.1,2.3000000000000003,"{-0.0017222671132428808}"
0.8,0.1,2.4000000000000004,"{-0.0031790557742890145}"
0.8,0.1,2.5,"{-0.004410372283722012}"
0.8,0.1,2.6,"{-0.0031519295219746}"
0.8,0.1,2.7,"{0.000941679367285442}"
0.8,0.1,2.8000000000000003,"{0.004572323984654354}"
0.8,0.1,2.9000000000000004,"{0.0036224598054844233}"
0.8,0.1,3.,"{-0.0007258959494071487}"
0.8,0.1,3.1,"{-0.0036445604691729954}"
0.8,0.1,3.2,"{-0.003600720664626726}"
0.8,0.1,3.3000000000000003,"{-0.0034559483827811604}"
0.8,0.1,3.4000000000000004,"{-0.003451672541875081}"
0.8,0.1,3.5,"{-0.00325910860964208}"
0.8,0.1,3.6,"{-0.004749949225200476}"
0.8,0.1,3.7,"{-0.006270144945162767}"
0.8,0.1,3.8000000000000003,"{-0.00469059406719145}"
0.8,0.1,3.9000000000000004,"{-0.002095606484210184}"
0.8,0.1,4.,"{-0.0009111576951591816}"
0.8,0.1,4.1000000000000005,"{0.001597188316595207}"
0.8,0.1,4.2,"{0.004337771481070416}"
0.8,0.1,4.3,"{0.0018796633937347262}"
0.8,0.1,4.4,"{-0.003346569755050107}"
0.8,0.1,4.5,"{-0.003897904184490021}"
0.8,0.1,4.6000000000000005,"{-0.0006524986315095407}"
0.8,0.1,4.7,"{-0.00015920583198337671}"
0.8,0.1,4.800000000000001,"{-0.003003947416590296}"
0.8,0.1,4.9,"{-0.0061165477355000384}"
0.8,0.1,5.,"{-0.007676840966610957}"
0.8,0.1,5.1000000000000005,"{-0.006410582672491487}"
0.8,0.1,5.2,"{-0.002931569901085027}"
0.8,0.1,5.300000000000001,"{-0.00025510814345444264}"
0.8,0.1,5.4,"{0.0003598575125741026}"
0.8,0.1,5.5,"{0.0008389639656119784}"
0.8,0.1,5.6000000000000005,"{0.0007429908613893428}"
0.8,0.1,5.7,"{-0.0007741702545660015}"
0.8,0.1,5.800000000000001,"{-0.0008847051863316274}"
0.8,0.1,5.9,"{0.0002560365440623408}"
0.8,0.1,6.,"{-9.481286946067886*^-6}"
0.8,0.1,6.1000000000000005,"{-0.0015478822585188539}"
0.8,0.1,6.2,"{-0.004038619526978909}"
0.8,0.1,6.300000000000001,"{-0.007785333037653837}"
0.8,0.1,6.4,"{-0.009078291541053584}"
0.8,0.1,6.5,"{-0.004166839725366171}"
0.8,0.1,6.6000000000000005,"{0.0009901881983766017}"
0.8,0.1,6.7,"{-0.00035138246183352175}"
0.8,0.1,6.800000000000001,"{-0.0033481394759984095}"
0.8,0.1,6.9,"{-0.0018735729370552238}"
0.8,0.1,7.,"{0.0007729416629892221}"
0.8,0.1,7.1000000000000005,"{0.0012222262676195997}"
0.8,0.1,7.2,"{0.0015945485747650872}"
0.8,0.1,7.300000000000001,"{0.0016126636152373247}"
0.8,0.1,7.4,"{-0.001034231133132421}"
0.8,0.1,7.5,"{-0.004381840240659807}"
0.8,0.1,7.6000000000000005,"{-0.005911855214908507}"
0.8,0.1,7.7,"{-0.006382037060030704}"
0.8,0.1,7.800000000000001,"{-0.005382919245528432}"
0.8,0.1,7.9,"{-0.0024519586684681573}"
0.8,0.1,8.,"{-0.0012270521797294136}"
0.8,0.1,8.1,"{-0.00320688688471896}"
0.8,0.1,8.200000000000001,"{-0.004281238116672458}"
0.8,0.1,8.3,"{-0.0020955133814721002}"
0.8,0.1,8.4,"{0.0016991333518637049}"
0.8,0.1,8.5,"{0.004570677167812917}"
0.8,0.1,8.6,"{0.003436537264120127}"
0.8,0.1,8.700000000000001,"{-0.001743307369659746}"
0.8,0.1,8.8,"{-0.005078248602963348}"
0.8,0.1,8.9,"{-0.0034435431390109524}"
0.8,0.1,9.,"{-0.002436391003127817}"
0.8,0.1,9.1,"{-0.0047764265814426886}"
0.8,0.1,9.200000000000001,"{-0.005069274776423797}"
0.8,0.1,9.3,"{-0.0031064181795552627}"
0.8,0.1,9.4,"{-0.00414293732977323}"
0.8,0.1,9.5,"{-0.005915166019923674}"
0.8,0.1,9.600000000000001,"{-0.0030068805546055065}"
0.8,0.1,9.700000000000001,"{0.001675636142204475}"
0.8,0.1,9.8,"{0.003191623123949213}"
0.8,0.1,9.9,"{0.002731515394896876}"
0.8,0.1,10.,"{0.0008807000566461871}"
0.8,0.2,0.,"{3.009489863621061*^-32}"
0.8,0.2,0.1,"{-1.2622827169632925*^-8}"
0.8,0.2,0.2,"{-3.4202784014066254*^-6}"
0.8,0.2,0.30000000000000004,"{-0.00021424486821435305}"
0.8,0.2,0.4,"{-0.0023025709898073675}"
0.8,0.2,0.5,"{-0.00782248943839355}"
0.8,0.2,0.6000000000000001,"{-0.012963637170469534}"
0.8,0.2,0.7000000000000001,"{-0.014527941792095211}"
0.8,0.2,0.8,"{-0.009893596050055981}"
0.8,0.2,0.9,"{-0.004018937836236483}"
0.8,0.2,1.,"{-0.002239938668948797}"
0.8,0.2,1.1,"{-0.0035429636999827884}"
0.8,0.2,1.2000000000000002,"{-0.0041093857895738795}"
0.8,0.2,1.3,"{-0.002067307723119026}"
0.8,0.2,1.4000000000000001,"{0.0026418605243473284}"
0.8,0.2,1.5,"{0.004716391414780832}"
0.8,0.2,1.6,"{0.0023053174761394164}"
0.8,0.2,1.7000000000000002,"{-0.0020788951009809253}"
0.8,0.2,1.8,"{-0.006362268712112072}"
0.8,0.2,1.9000000000000001,"{-0.00989280890321201}"
0.8,0.2,2.,"{-0.011047620756684482}"
0.8,0.2,2.1,"{-0.010345248626556924}"
0.8,0.2,2.2,"{-0.007413102825908045}"
0.8,0.2,2.3000000000000003,"{-0.005041493869991398}"
0.8,0.2,2.4000000000000004,"{-0.006393861244549081}"
0.8,0.2,2.5,"{-0.007216048225101712}"
0.8,0.2,2.6,"{-0.004574307604106478}"
0.8,0.2,2.7,"{0.0012465534748028657}"
0.8,0.2,2.8000000000000003,"{0.006573274532384292}"
0.8,0.2,2.9000000000000004,"{0.005439169503959842}"
0.8,0.2,3.,"{-0.000641881025989947}"
0.8,0.2,3.1,"{-0.005734548810519179}"
0.8,0.2,3.2,"{-0.007415949852089057}"
0.8,0.2,3.3000000000000003,"{-0.0066545917872109}"
0.8,0.2,3.4000000000000004,"{-0.0067012090392115685}"
0.8,0.2,3.5,"{-0.008121787871788105}"
0.8,0.2,3.6,"{-0.009813113481768032}"
0.8,0.2,3.7,"{-0.010237595462094419}"
0.8,0.2,3.8000000000000003,"{-0.008699920608757124}"
0.8,0.2,3.9000000000000004,"{-0.00568983537270789}"
0.8,0.2,4.,"{-0.0010012848313117188}"
0.8,0.2,4.1000000000000005,"{0.003897704646060521}"
0.8,0.2,4.2,"{0.005279138519480139}"
0.8,0.2,4.3,"{0.0018920179393568277}"
0.8,0.2,4.4,"{-0.003520613661727413}"
0.8,0.2,4.5,"{-0.005599194584221652}"
0.8,0.2,4.6000000000000005,"{-0.0032205769485319654}"
0.8,0.2,4.7,"{-0.0024101229824453297}"
0.8,0.2,4.800000000000001,"{-0.0060622051851583515}"
0.8,0.2,4.9,"{-0.01121279623956786}"
0.8,0.2,5.,"{-0.01424047317614897}"
0.8,0.2,5.1000000000000005,"{-0.011670817274892336}"
0.8,0.2,5.2,"{-0.005899519205753662}"
0.8,0.2,5.300000000000001,"{-0.00196827003395095}"
0.8,0.2,5.4,"{0.0004516273471435312}"
0.8,0.2,5.5,"{0.0013003340481914968}"
0.8,0.2,5.6000000000000005,"{0.0005929899127303033}"
0.8,0.2,5.7,"{-0.00019398687860218834}"
0.8,0.2,5.800000000000001,"{-0.0012463393356370977}"
0.8,0.2,5.9,"{-0.0009145841132590225}"
0.8,0.2,6.,"{-0.0003419751084485669}"
0.8,0.2,6.1000000000000005,"{-0.0034253810770836944}"
0.8,0.2,6.2,"{-0.009308287873678699}"
0.8,0.2,6.300000000000001,"{-0.014397660578672412}"
0.8,0.2,6.4,"{-0.014242459800324694}"
0.8,0.2,6.5,"{-0.008145251508554233}"
0.8,0.2,6.6000000000000005,"{-0.002426265813784277}"
0.8,0.2,6.7,"{-0.0017014587441097754}"
0.8,0.2,6.800000000000001,"{-0.003617035240940229}"
0.8,0.2,6.9,"{-0.0033120165585492556}"
0.8,0.2,7.,"{-0.00015307987629841803}"
0.8,0.2,7.1000000000000005,"{0.0027475531676884415}"
0.8,0.2,7.2,"{0.003375113882275526}"
0.8,0.2,7.300000000000001,"{0.0011415675316930733}"
0.8,0.2,7.4,"{-0.002891689617278863}"
0.8,0.2,7.5,"{-0.007186807842333848}"
0.8,0.2,7.6000000000000005,"{-0.011125334289994028}"
0.8,0.2,7.7,"{-0.012418114590172686}"
0.8,0.2,7.800000000000001,"{-0.009746548899116943}"
0.8,0.2,7.9,"{-0.005975237107062114}"
0.8,0.2,8.,"{-0.004240620517364133}"
0.8,0.2,8.1,"{-0.00581124840047496}"
0.8,0.2,8.200000000000001,"{-0.007163648766504606}"
0.8,0.2,8.3,"{-0.0031659371072211362}"
0.8,0.2,8.4,"{0.003314060600204688}"
0.8,0.2,8.5,"{0.00652804113177099}"
0.8,0.2,8.6,"{0.004261732360675954}"
0.8,0.2,8.700000000000001,"{-0.0023173432030724286}"
0.8,0.2,8.8,"{-0.0070124960431535}"
0.8,0.2,8.9,"{-0.007372998119291168}"
0.8,0.2,9.,"{-0.007391435865557294}"
0.8,0.2,9.1,"{-0.00804332456011965}"
0.8,0.2,9.200000000000001,"{-0.00856190158257657}"
0.8,0.2,9.3,"{-0.008863267214076164}"
0.8,0.2,9.4,"{-0.008816251476793952}"
0.8,0.2,9.5,"{-0.008290917289878038}"
0.8,0.2,9.600000000000001,"{-0.005219840159302193}"
0.8,0.2,9.700000000000001,"{0.000759825747684999}"
0.8,0.2,9.8,"{0.00550352908141063}"
0.8,0.2,9.9,"{0.005225652859727561}"
0.8,0.2,10.,"{0.00029523720476435213}"
0.8,0.30000000000000004,0.,"{-3.6113878363452764*^-31}"
0.8,0.30000000000000004,0.1,"{-4.378107646099001*^-7}"
0.8,0.30000000000000004,0.2,"{-0.0000620638061465301}"
0.8,0.30000000000000004,0.30000000000000004,"{-0.0012377930573509754}"
0.8,0.30000000000000004,0.4,"{-0.006115050210978682}"
0.8,0.30000000000000004,0.5,"{-0.012195140448229821}"
0.8,0.30000000000000004,0.6000000000000001,"{-0.016201248701510077}"
0.8,0.30000000000000004,0.7000000000000001,"{-0.01733767507157861}"
0.8,0.30000000000000004,0.8,"{-0.014603507128636636}"
0.8,0.30000000000000004,0.9,"{-0.009117720071771574}"
0.8,0.30000000000000004,1.,"{-0.004962040346807639}"
0.8,0.30000000000000004,1.1,"{-0.00487312407235284}"
0.8,0.30000000000000004,1.2000000000000002,"{-0.004826063339378447}"
0.8,0.30000000000000004,1.3,"{-0.000881304396889663}"
0.8,0.30000000000000004,1.4000000000000001,"{0.002812445917895358}"
0.8,0.30000000000000004,1.5,"{0.003307899069619137}"
0.8,0.30000000000000004,1.6,"{0.0016575337592427976}"
0.8,0.30000000000000004,1.7000000000000002,"{-0.0021348665396223477}"
0.8,0.30000000000000004,1.8,"{-0.008761517992349645}"
0.8,0.30000000000000004,1.9000000000000001,"{-0.014358093275437939}"
0.8,0.30000000000000004,2.,"{-0.014949752611913947}"
0.8,0.30000000000000004,2.1,"{-0.013385678129805175}"
0.8,0.30000000000000004,2.2,"{-0.01206933036802056}"
0.8,0.30000000000000004,2.3000000000000003,"{-0.010315393923573774}"
0.8,0.30000000000000004,2.4000000000000004,"{-0.009311293384339128}"
0.8,0.30000000000000004,2.5,"{-0.008246195524439566}"
0.8,0.30000000000000004,2.6,"{-0.00430991967223627}"
0.8,0.30000000000000004,2.7,"{0.0013682497790871483}"
0.8,0.30000000000000004,2.8000000000000003,"{0.005215319263156321}"
0.8,0.30000000000000004,2.9000000000000004,"{0.004763756979048332}"
0.8,0.30000000000000004,3.,"{0.000013807554591357388}"
0.8,0.30000000000000004,3.1,"{-0.006030493758301977}"
0.8,0.30000000000000004,3.2,"{-0.009951473063749772}"
0.8,0.30000000000000004,3.3000000000000003,"{-0.010349014665189428}"
0.8,0.30000000000000004,3.4000000000000004,"{-0.010609701083256434}"
0.8,0.30000000000000004,3.5,"{-0.013038635032425302}"
0.8,0.30000000000000004,3.6,"{-0.014199676065397565}"
0.8,0.30000000000000004,3.7,"{-0.013207512996144604}"
0.8,0.30000000000000004,3.8000000000000003,"{-0.01201030410055268}"
0.8,0.30000000000000004,3.9000000000000004,"{-0.00839607411517666}"
0.8,0.30000000000000004,4.,"{-0.0008695445676299778}"
0.8,0.30000000000000004,4.1000000000000005,"{0.004423194379540476}"
0.8,0.30000000000000004,4.2,"{0.0037738816635742253}"
0.8,0.30000000000000004,4.3,"{0.0008822427472128998}"
0.8,0.30000000000000004,4.4,"{-0.0019434245466145436}"
0.8,0.30000000000000004,4.5,"{-0.004937426584184323}"
0.8,0.30000000000000004,4.6000000000000005,"{-0.006580829360964033}"
0.8,0.30000000000000004,4.7,"{-0.006979545990694632}"
0.8,0.30000000000000004,4.800000000000001,"{-0.009852692908250669}"
0.8,0.30000000000000004,4.9,"{-0.015192801777886084}"
0.8,0.30000000000000004,5.,"{-0.01788660663223686}"
0.8,0.30000000000000004,5.1000000000000005,"{-0.01528618399934221}"
0.8,0.30000000000000004,5.2,"{-0.009868531661224684}"
0.8,0.30000000000000004,5.300000000000001,"{-0.004393991908241251}"
0.8,0.30000000000000004,5.4,"{-0.00016381467087889603}"
0.8,0.30000000000000004,5.5,"{0.0010121564820137156}"
0.8,0.30000000000000004,5.6000000000000005,"{0.000394902787118069}"
0.8,0.30000000000000004,5.7,"{0.00018731417065142501}"
0.8,0.30000000000000004,5.800000000000001,"{-0.0008195727933678265}"
0.8,0.30000000000000004,5.9,"{-0.0018646626109520268}"
0.8,0.30000000000000004,6.,"{-0.0025491233485605835}"
0.8,0.30000000000000004,6.1000000000000005,"{-0.006726966861022978}"
0.8,0.30000000000000004,6.2,"{-0.014187524898821021}"
0.8,0.30000000000000004,6.300000000000001,"{-0.01827954912616167}"
0.8,0.30000000000000004,6.4,"{-0.016315764069789792}"
0.8,0.30000000000000004,6.5,"{-0.012345256746032323}"
0.8,0.30000000000000004,6.6000000000000005,"{-0.008409780373265195}"
0.8,0.30000000000000004,6.7,"{-0.004386481647403544}"
0.8,0.30000000000000004,6.800000000000001,"{-0.002677305918560342}"
0.8,0.30000000000000004,6.9,"{-0.0032178143964973214}"
0.8,0.30000000000000004,7.,"{-0.0012338879999416294}"
0.8,0.30000000000000004,7.1000000000000005,"{0.0031011109983400367}"
0.8,0.30000000000000004,7.2,"{0.0037498622141619946}"
0.8,0.30000000000000004,7.300000000000001,"{-0.00016812031263792532}"
0.8,0.30000000000000004,7.4,"{-0.00482221829141794}"
0.8,0.30000000000000004,7.5,"{-0.009854517990532984}"
0.8,0.30000000000000004,7.6000000000000005,"{-0.015038935469316323}"
0.8,0.30000000000000004,7.7,"{-0.016352960280465595}"
0.8,0.30000000000000004,7.800000000000001,"{-0.013469811237505631}"
0.8,0.30000000000000004,7.9,"{-0.010536146918434717}"
0.8,0.30000000000000004,8.,"{-0.008977788960992442}"
0.8,0.30000000000000004,8.1,"{-0.008309862209481728}"
0.8,0.30000000000000004,8.200000000000001,"{-0.007208979899936753}"
0.8,0.30000000000000004,8.3,"{-0.0029167042262440534}"
0.8,0.30000000000000004,8.4,"{0.0032351416858320556}"
0.8,0.30000000000000004,8.5,"{0.005702197308321749}"
0.8,0.30000000000000004,8.6,"{0.002903590881262119}"
0.8,0.30000000000000004,8.700000000000001,"{-0.0018399785372320277}"
0.8,0.30000000000000004,8.8,"{-0.00667698526758624}"
0.8,0.30000000000000004,8.9,"{-0.011189846470230162}"
0.8,0.30000000000000004,9.,"{-0.01268316493483505}"
0.8,0.30000000000000004,9.1,"{-0.011194805242190001}"
0.8,0.30000000000000004,9.200000000000001,"{-0.011857273273505796}"
0.8,0.30000000000000004,9.3,"{-0.014399456517599921}"
0.8,0.30000000000000004,9.4,"{-0.01332127929833785}"
0.8,0.30000000000000004,9.5,"{-0.009382097618449199}"
0.8,0.30000000000000004,9.600000000000001,"{-0.005872767447401107}"
0.8,0.30000000000000004,9.700000000000001,"{-0.0007112228666765774}"
0.8,0.30000000000000004,9.8,"{0.005288209160373084}"
0.8,0.30000000000000004,9.9,"{0.00530091627722222}"
0.8,0.30000000000000004,10.,"{-0.0004286096607100359}"
0.8,0.4,0.,"{3.5566698388248883*^-32}"
0.8,0.4,0.1,"{-4.919743206308244*^-6}"
0.8,0.4,0.2,"{-0.0003128872657908746}"
0.8,0.4,0.30000000000000004,"{-0.0031338705929590555}"
0.8,0.4,0.4,"{-0.00953603143110264}"
0.8,0.4,0.5,"{-0.01515336542901093}"
0.8,0.4,0.6000000000000001,"{-0.018523686071568027}"
0.8,0.4,0.7000000000000001,"{-0.01869130266163673}"
0.8,0.4,0.8,"{-0.016715596863010333}"
0.8,0.4,0.9,"{-0.013864640162176815}"
0.8,0.4,1.,"{-0.009736747861578646}"
0.8,0.4,1.1,"{-0.005669057405338458}"
0.8,0.4,1.2000000000000002,"{-0.0026302387680592638}"
0.8,0.4,1.3,"{-0.0007971431057519618}"
0.8,0.4,1.4000000000000001,"{0.0010831842396126943}"
0.8,0.4,1.5,"{0.002324644036372633}"
0.8,0.4,1.6,"{0.001270882976475508}"
0.8,0.4,1.7000000000000002,"{-0.0036785682029469966}"
0.8,0.4,1.8,"{-0.010789360845353747}"
0.8,0.4,1.9000000000000001,"{-0.016071704006658603}"
0.8,0.4,2.,"{-0.01748494984810667}"
0.8,0.4,2.1,"{-0.016563857751092304}"
0.8,0.4,2.2,"{-0.015496088340102257}"
0.8,0.4,2.3000000000000003,"{-0.01455447753463172}"
0.8,0.4,2.4000000000000004,"{-0.012305147412316527}"
0.8,0.4,2.5,"{-0.008335171641745725}"
0.8,0.4,2.6,"{-0.003061888917653326}"
0.8,0.4,2.7,"{0.0010275824721674976}"
0.8,0.4,2.8000000000000003,"{0.002753373555416342}"
0.8,0.4,2.9000000000000004,"{0.002812352285494957}"
0.8,0.4,3.,"{-0.00008266873432940082}"
0.8,0.4,3.1,"{-0.004976875828670015}"
0.8,0.4,3.2,"{-0.01048494341975776}"
0.8,0.4,3.3000000000000003,"{-0.014399398064427912}"
0.8,0.4,3.4000000000000004,"{-0.015100919477361727}"
0.8,0.4,3.5,"{-0.015471996162442162}"
0.8,0.4,3.6,"{-0.01678977342587397}"
0.8,0.4,3.7,"{-0.016969819190002892}"
0.8,0.4,3.8000000000000003,"{-0.0143451317774218}"
0.8,0.4,3.9000000000000004,"{-0.008177232664089621}"
0.8,0.4,4.,"{-0.001417218357297831}"
0.8,0.4,4.1000000000000005,"{0.002093738886075013}"
0.8,0.4,4.2,"{0.0023122851734963907}"
0.8,0.4,4.3,"{0.0008515293604591308}"
0.8,0.4,4.4,"{-0.0014007304960821448}"
